GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060830023033,060830023033,"Block Group 3, Census Tract 23.03, Santa Barbara County, California",1229,477,860,415,369,238
1500000US060830023034,060830023034,"Block Group 4, Census Tract 23.03, Santa Barbara County, California",1479,597,577,323,902,526
1500000US060830023035,060830023035,"Block Group 5, Census Tract 23.03, Santa Barbara County, California",1228,689,410,254,818,738
1500000US060830023041,060830023041,"Block Group 1, Census Tract 23.04, Santa Barbara County, California",582,224,240,141,342,203
1500000US060830023042,060830023042,"Block Group 2, Census Tract 23.04, Santa Barbara County, California",1328,361,493,210,835,387
1500000US060830023043,060830023043,"Block Group 3, Census Tract 23.04, Santa Barbara County, California",2102,455,695,295,1407,497
1500000US060830023044,060830023044,"Block Group 4, Census Tract 23.04, Santa Barbara County, California",2517,654,345,222,2172,694
1500000US060830023051,060830023051,"Block Group 1, Census Tract 23.05, Santa Barbara County, California",1961,522,657,361,1304,487
1500000US060830023052,060830023052,"Block Group 2, Census Tract 23.05, Santa Barbara County, California",1568,479,806,343,762,440
1500000US060830023053,060830023053,"Block Group 3, Census Tract 23.05, Santa Barbara County, California",1731,518,944,402,787,507
1500000US060830023054,060830023054,"Block Group 4, Census Tract 23.05, Santa Barbara County, California",2073,576,1262,570,811,364
1500000US060830023061,060830023061,"Block Group 1, Census Tract 23.06, Santa Barbara County, California",847,429,783,417,64,105
1500000US060830023062,060830023062,"Block Group 2, Census Tract 23.06, Santa Barbara County, California",1471,532,1168,464,303,262
1500000US060830023063,060830023063,"Block Group 3, Census Tract 23.06, Santa Barbara County, California",970,143,847,140,123,151
1500000US060830023064,060830023064,"Block Group 4, Census Tract 23.06, Santa Barbara County, California",4743,951,3834,905,909,461
1500000US060830024021,060830024021,"Block Group 1, Census Tract 24.02, Santa Barbara County, California",1841,528,1044,405,797,477
1500000US060830024022,060830024022,"Block Group 2, Census Tract 24.02, Santa Barbara County, California",6239,704,3343,519,2896,668
1500000US060830024023,060830024023,"Block Group 3, Census Tract 24.02, Santa Barbara County, California",2260,802,0,12,2260,802
1500000US060830024024,060830024024,"Block Group 4, Census Tract 24.02, Santa Barbara County, California",1756,685,600,460,1156,597
1500000US060830024031,060830024031,"Block Group 1, Census Tract 24.03, Santa Barbara County, California",1522,366,231,155,1291,378
1500000US060830024032,060830024032,"Block Group 2, Census Tract 24.03, Santa Barbara County, California",2847,610,255,158,2592,622
1500000US060830024033,060830024033,"Block Group 3, Census Tract 24.03, Santa Barbara County, California",2549,574,28,39,2521,576
1500000US060830024041,060830024041,"Block Group 1, Census Tract 24.04, Santa Barbara County, California",2925,734,190,184,2735,702
1500000US060830024042,060830024042,"Block Group 2, Census Tract 24.04, Santa Barbara County, California",2282,612,73,86,2209,612
1500000US060830024043,060830024043,"Block Group 3, Census Tract 24.04, Santa Barbara County, California",1718,704,1125,641,593,455
1500000US060830024044,060830024044,"Block Group 4, Census Tract 24.04, Santa Barbara County, California",1534,524,213,169,1321,521
1500000US060830025021,060830025021,"Block Group 1, Census Tract 25.02, Santa Barbara County, California",1100,353,1010,335,90,77
1500000US060830025022,060830025022,"Block Group 2, Census Tract 25.02, Santa Barbara County, California",3349,443,2039,402,1310,452
1500000US060830025023,060830025023,"Block Group 3, Census Tract 25.02, Santa Barbara County, California",1467,380,257,211,1210,330
1500000US060830025024,060830025024,"Block Group 4, Census Tract 25.02, Santa Barbara County, California",1369,365,284,192,1085,360
1500000US060830026041,060830026041,"Block Group 1, Census Tract 26.04, Santa Barbara County, California",105,58,0,12,105,58
1500000US060830026061,060830026061,"Block Group 1, Census Tract 26.06, Santa Barbara County, California",3280,440,25,42,3255,436
1500000US060830027021,060830027021,"Block Group 1, Census Tract 27.02, Santa Barbara County, California",799,384,63,85,736,385
1500000US060830027022,060830027022,"Block Group 2, Census Tract 27.02, Santa Barbara County, California",2185,674,170,181,2015,656
1500000US060830027023,060830027023,"Block Group 3, Census Tract 27.02, Santa Barbara County, California",1263,482,64,110,1199,498
1500000US060830027024,060830027024,"Block Group 4, Census Tract 27.02, Santa Barbara County, California",2189,511,333,223,1856,522
1500000US060830027025,060830027025,"Block Group 5, Census Tract 27.02, Santa Barbara County, California",1234,371,197,124,1037,359
1500000US060830027031,060830027031,"Block Group 1, Census Tract 27.03, Santa Barbara County, California",1840,448,1310,373,530,321
1500000US060830027032,060830027032,"Block Group 2, Census Tract 27.03, Santa Barbara County, California",2020,380,672,331,1348,372
1500000US060830027051,060830027051,"Block Group 1, Census Tract 27.05, Santa Barbara County, California",1393,382,636,218,757,394
1500000US060830027052,060830027052,"Block Group 2, Census Tract 27.05, Santa Barbara County, California",1846,498,417,239,1429,455
1500000US060830027053,060830027053,"Block Group 3, Census Tract 27.05, Santa Barbara County, California",740,247,358,135,382,259
1500000US060830027061,060830027061,"Block Group 1, Census Tract 27.06, Santa Barbara County, California",1073,317,591,214,482,313
1500000US060830027062,060830027062,"Block Group 2, Census Tract 27.06, Santa Barbara County, California",1525,436,240,112,1285,445
1500000US060830027063,060830027063,"Block Group 3, Census Tract 27.06, Santa Barbara County, California",1832,425,142,96,1690,415
1500000US060830027064,060830027064,"Block Group 4, Census Tract 27.06, Santa Barbara County, California",911,251,752,245,159,105
1500000US060830027065,060830027065,"Block Group 5, Census Tract 27.06, Santa Barbara County, California",1086,392,0,12,1086,392
1500000US060830027071,060830027071,"Block Group 1, Census Tract 27.07, Santa Barbara County, California",768,174,295,149,473,169
1500000US060830027072,060830027072,"Block Group 2, Census Tract 27.07, Santa Barbara County, California",507,135,220,73,287,143
1500000US060830027073,060830027073,"Block Group 3, Census Tract 27.07, Santa Barbara County, California",1080,226,718,241,362,144
1500000US060830027081,060830027081,"Block Group 1, Census Tract 27.08, Santa Barbara County, California",683,186,173,140,510,163
1500000US060830027082,060830027082,"Block Group 2, Census Tract 27.08, Santa Barbara County, California",885,184,609,167,276,128
1500000US060830027083,060830027083,"Block Group 3, Census Tract 27.08, Santa Barbara County, California",862,193,407,143,455,180
1500000US060830028021,060830028021,"Block Group 1, Census Tract 28.02, Santa Barbara County, California",2335,582,1364,370,971,540
1500000US060830028022,060830028022,"Block Group 2, Census Tract 28.02, Santa Barbara County, California",1411,542,781,397,630,497
1500000US060830028023,060830028023,"Block Group 3, Census Tract 28.02, Santa Barbara County, California",2216,480,608,264,1608,411
1500000US060830028024,060830028024,"Block Group 4, Census Tract 28.02, Santa Barbara County, California",1573,519,1378,499,195,195
1500000US060830028061,060830028061,"Block Group 1, Census Tract 28.06, Santa Barbara County, California",1301,298,987,212,314,326
1500000US060830028062,060830028062,"Block Group 2, Census Tract 28.06, Santa Barbara County, California",775,163,640,208,135,122
1500000US060830028081,060830028081,"Block Group 1, Census Tract 28.08, Santa Barbara County, California",923,334,393,182,530,309
1500000US060830028082,060830028082,"Block Group 2, Census Tract 28.08, Santa Barbara County, California",414,180,389,192,25,40
1500000US060830028083,060830028083,"Block Group 3, Census Tract 28.08, Santa Barbara County, California",1064,285,1064,285,0,12
1500000US060830028084,060830028084,"Block Group 4, Census Tract 28.08, Santa Barbara County, California",1235,306,689,248,546,267
1500000US060830028085,060830028085,"Block Group 5, Census Tract 28.08, Santa Barbara County, California",690,321,523,240,167,210
1500000US060830028086,060830028086,"Block Group 6, Census Tract 28.08, Santa Barbara County, California",2364,558,1775,499,589,399
1500000US060830028091,060830028091,"Block Group 1, Census Tract 28.09, Santa Barbara County, California",825,240,557,139,268,236
1500000US060830028092,060830028092,"Block Group 2, Census Tract 28.09, Santa Barbara County, California",1184,298,880,272,304,225
1500000US060830028093,060830028093,"Block Group 3, Census Tract 28.09, Santa Barbara County, California",1008,246,655,257,353,255
1500000US060830028094,060830028094,"Block Group 4, Census Tract 28.09, Santa Barbara County, California",1810,331,1409,344,401,258
1500000US060830029061,060830029061,"Block Group 1, Census Tract 29.06, Santa Barbara County, California",856,243,700,210,156,197
1500000US060830029062,060830029062,"Block Group 2, Census Tract 29.06, Santa Barbara County, California",1416,261,959,219,457,239
1500000US060830029063,060830029063,"Block Group 3, Census Tract 29.06, Santa Barbara County, California",1653,268,1631,273,22,36
1500000US060830029071,060830029071,"Block Group 1, Census Tract 29.07, Santa Barbara County, California",1820,351,1262,230,558,362
1500000US060830029072,060830029072,"Block Group 2, Census Tract 29.07, Santa Barbara County, California",1412,193,1324,187,88,89
1500000US060830029073,060830029073,"Block Group 3, Census Tract 29.07, Santa Barbara County, California",704,232,323,106,381,215
1500000US060830029091,060830029091,"Block Group 1, Census Tract 29.09, Santa Barbara County, California",2236,371,1634,377,602,228
1500000US060830029092,060830029092,"Block Group 2, Census Tract 29.09, Santa Barbara County, California",1540,385,1021,295,519,319
1500000US060830029093,060830029093,"Block Group 3, Census Tract 29.09, Santa Barbara County, California",1814,381,1262,294,552,260
1500000US060830029131,060830029131,"Block Group 1, Census Tract 29.13, Santa Barbara County, California",1661,254,1580,241,81,91
1500000US060830029132,060830029132,"Block Group 2, Census Tract 29.13, Santa Barbara County, California",1907,306,1136,229,771,305
1500000US060830029141,060830029141,"Block Group 1, Census Tract 29.14, Santa Barbara County, California",542,179,374,171,168,61
1500000US060830029142,060830029142,"Block Group 2, Census Tract 29.14, Santa Barbara County, California",962,259,594,161,368,186
1500000US060830029143,060830029143,"Block Group 3, Census Tract 29.14, Santa Barbara County, California",1408,240,996,249,412,211
1500000US060830029151,060830029151,"Block Group 1, Census Tract 29.15, Santa Barbara County, California",456,77,3,5,453,76
1500000US060830029221,060830029221,"Block Group 1, Census Tract 29.22, Santa Barbara County, California",0,12,0,12,0,12
1500000US060830029222,060830029222,"Block Group 2, Census Tract 29.22, Santa Barbara County, California",0,12,0,12,0,12
1500000US060830029223,060830029223,"Block Group 3, Census Tract 29.22, Santa Barbara County, California",0,12,0,12,0,12
1500000US060830029224,060830029224,"Block Group 4, Census Tract 29.22, Santa Barbara County, California",1394,246,522,159,872,232
1500000US060830029225,060830029225,"Block Group 5, Census Tract 29.22, Santa Barbara County, California",1308,301,0,12,1308,301
1500000US060830029241,060830029241,"Block Group 1, Census Tract 29.24, Santa Barbara County, California",1981,545,0,12,1981,545
1500000US060830029242,060830029242,"Block Group 2, Census Tract 29.24, Santa Barbara County, California",1582,410,0,12,1582,410
1500000US060830029243,060830029243,"Block Group 3, Census Tract 29.24, Santa Barbara County, California",438,159,0,12,438,159
1500000US060830029244,060830029244,"Block Group 4, Census Tract 29.24, Santa Barbara County, California",1070,284,0,12,1070,284
1500000US060830029261,060830029261,"Block Group 1, Census Tract 29.26, Santa Barbara County, California",2245,354,64,97,2181,338
