GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US061110009034,061110009034,"Block Group 4, Census Tract 9.03, Ventura County, California",515,91,498,91,17,27
1500000US061110010011,061110010011,"Block Group 1, Census Tract 10.01, Ventura County, California",257,66,218,65,39,40
1500000US061110010012,061110010012,"Block Group 2, Census Tract 10.01, Ventura County, California",609,86,583,89,26,26
1500000US061110010013,061110010013,"Block Group 3, Census Tract 10.01, Ventura County, California",268,78,220,73,48,55
1500000US061110010021,061110010021,"Block Group 1, Census Tract 10.02, Ventura County, California",718,141,677,128,41,62
1500000US061110010022,061110010022,"Block Group 2, Census Tract 10.02, Ventura County, California",560,119,474,98,86,92
1500000US061110010023,061110010023,"Block Group 3, Census Tract 10.02, Ventura County, California",910,172,821,168,89,99
1500000US061110010024,061110010024,"Block Group 4, Census Tract 10.02, Ventura County, California",601,89,495,102,106,94
1500000US061110011011,061110011011,"Block Group 1, Census Tract 11.01, Ventura County, California",1285,91,1240,91,45,55
1500000US061110011012,061110011012,"Block Group 2, Census Tract 11.01, Ventura County, California",571,84,571,84,0,12
1500000US061110011021,061110011021,"Block Group 1, Census Tract 11.02, Ventura County, California",752,91,715,86,37,43
1500000US061110011022,061110011022,"Block Group 2, Census Tract 11.02, Ventura County, California",680,93,628,105,52,55
1500000US061110012011,061110012011,"Block Group 1, Census Tract 12.01, Ventura County, California",1135,94,1110,97,25,40
1500000US061110012012,061110012012,"Block Group 2, Census Tract 12.01, Ventura County, California",764,88,709,81,55,57
1500000US061110012021,061110012021,"Block Group 1, Census Tract 12.02, Ventura County, California",565,136,548,138,17,27
1500000US061110012022,061110012022,"Block Group 2, Census Tract 12.02, Ventura County, California",836,128,836,128,0,12
1500000US061110012023,061110012023,"Block Group 3, Census Tract 12.02, Ventura County, California",1049,123,1018,122,31,46
1500000US061110012041,061110012041,"Block Group 1, Census Tract 12.04, Ventura County, California",895,30,863,45,32,30
1500000US061110012061,061110012061,"Block Group 1, Census Tract 12.06, Ventura County, California",630,23,338,61,292,55
1500000US061110013011,061110013011,"Block Group 1, Census Tract 13.01, Ventura County, California",493,106,493,106,0,12
1500000US061110013012,061110013012,"Block Group 2, Census Tract 13.01, Ventura County, California",451,120,451,120,0,12
1500000US061110013013,061110013013,"Block Group 3, Census Tract 13.01, Ventura County, California",944,142,904,131,40,66
1500000US061110013014,061110013014,"Block Group 4, Census Tract 13.01, Ventura County, California",850,156,850,156,0,12
1500000US061110013021,061110013021,"Block Group 1, Census Tract 13.02, Ventura County, California",812,37,767,52,45,35
1500000US061110014011,061110014011,"Block Group 1, Census Tract 14.01, Ventura County, California",584,61,584,61,0,12
1500000US061110014012,061110014012,"Block Group 2, Census Tract 14.01, Ventura County, California",843,75,817,77,26,41
1500000US061110014021,061110014021,"Block Group 1, Census Tract 14.02, Ventura County, California",753,111,692,107,61,70
1500000US061110014022,061110014022,"Block Group 2, Census Tract 14.02, Ventura County, California",1046,133,963,121,83,92
1500000US061110014023,061110014023,"Block Group 3, Census Tract 14.02, Ventura County, California",409,82,409,82,0,12
1500000US061110015021,061110015021,"Block Group 1, Census Tract 15.02, Ventura County, California",1237,173,1237,173,0,12
1500000US061110015022,061110015022,"Block Group 2, Census Tract 15.02, Ventura County, California",760,171,760,171,0,12
1500000US061110015023,061110015023,"Block Group 3, Census Tract 15.02, Ventura County, California",853,168,806,157,47,72
1500000US061110015024,061110015024,"Block Group 4, Census Tract 15.02, Ventura County, California",1024,170,892,157,132,124
1500000US061110015031,061110015031,"Block Group 1, Census Tract 15.03, Ventura County, California",1152,111,1043,120,109,80
1500000US061110015032,061110015032,"Block Group 2, Census Tract 15.03, Ventura County, California",576,98,576,98,0,12
1500000US061110015033,061110015033,"Block Group 3, Census Tract 15.03, Ventura County, California",192,66,162,63,30,47
1500000US061110015061,061110015061,"Block Group 1, Census Tract 15.06, Ventura County, California",888,94,860,101,28,44
1500000US061110015062,061110015062,"Block Group 2, Census Tract 15.06, Ventura County, California",323,65,323,65,0,12
1500000US061110015063,061110015063,"Block Group 3, Census Tract 15.06, Ventura County, California",565,80,536,83,29,43
1500000US061110015071,061110015071,"Block Group 1, Census Tract 15.07, Ventura County, California",288,68,281,69,7,11
1500000US061110015072,061110015072,"Block Group 2, Census Tract 15.07, Ventura County, California",694,99,646,103,48,56
1500000US061110015073,061110015073,"Block Group 3, Census Tract 15.07, Ventura County, California",598,107,517,104,81,66
1500000US061110016011,061110016011,"Block Group 1, Census Tract 16.01, Ventura County, California",531,19,500,37,31,33
1500000US061110016021,061110016021,"Block Group 1, Census Tract 16.02, Ventura County, California",625,38,610,44,15,21
1500000US061110016022,061110016022,"Block Group 2, Census Tract 16.02, Ventura County, California",316,36,298,34,18,30
1500000US061110017001,061110017001,"Block Group 1, Census Tract 17, Ventura County, California",1037,67,947,85,90,58
1500000US061110017002,061110017002,"Block Group 2, Census Tract 17, Ventura County, California",319,64,319,64,0,12
1500000US061110018001,061110018001,"Block Group 1, Census Tract 18, Ventura County, California",278,55,269,60,9,14
1500000US061110018002,061110018002,"Block Group 2, Census Tract 18, Ventura County, California",763,73,707,76,56,57
1500000US061110018003,061110018003,"Block Group 3, Census Tract 18, Ventura County, California",315,45,299,45,16,19
1500000US061110018004,061110018004,"Block Group 4, Census Tract 18, Ventura County, California",333,59,308,52,25,38
1500000US061110019001,061110019001,"Block Group 1, Census Tract 19, Ventura County, California",327,73,319,73,8,13
1500000US061110019002,061110019002,"Block Group 2, Census Tract 19, Ventura County, California",552,78,516,80,36,43
1500000US061110019003,061110019003,"Block Group 3, Census Tract 19, Ventura County, California",207,61,183,61,24,38
1500000US061110019004,061110019004,"Block Group 4, Census Tract 19, Ventura County, California",372,67,372,67,0,12
1500000US061110019005,061110019005,"Block Group 5, Census Tract 19, Ventura County, California",266,64,266,64,0,12
1500000US061110020001,061110020001,"Block Group 1, Census Tract 20, Ventura County, California",339,49,339,49,0,12
1500000US061110020002,061110020002,"Block Group 2, Census Tract 20, Ventura County, California",417,72,343,60,74,58
1500000US061110020003,061110020003,"Block Group 3, Census Tract 20, Ventura County, California",431,68,374,62,57,54
1500000US061110021021,061110021021,"Block Group 1, Census Tract 21.02, Ventura County, California",1127,44,979,82,148,74
1500000US061110022001,061110022001,"Block Group 1, Census Tract 22, Ventura County, California",786,160,786,160,0,12
1500000US061110022002,061110022002,"Block Group 2, Census Tract 22, Ventura County, California",470,150,470,150,0,12
1500000US061110022003,061110022003,"Block Group 3, Census Tract 22, Ventura County, California",903,177,891,174,12,19
1500000US061110023001,061110023001,"Block Group 1, Census Tract 23, Ventura County, California",1052,164,978,158,74,85
1500000US061110023002,061110023002,"Block Group 2, Census Tract 23, Ventura County, California",433,130,433,130,0,12
1500000US061110023003,061110023003,"Block Group 3, Census Tract 23, Ventura County, California",386,119,386,119,0,12
1500000US061110023004,061110023004,"Block Group 4, Census Tract 23, Ventura County, California",329,126,329,126,0,12
1500000US061110024001,061110024001,"Block Group 1, Census Tract 24, Ventura County, California",658,88,563,91,95,72
1500000US061110024002,061110024002,"Block Group 2, Census Tract 24, Ventura County, California",844,92,817,96,27,42
1500000US061110025001,061110025001,"Block Group 1, Census Tract 25, Ventura County, California",696,162,453,137,243,141
1500000US061110025002,061110025002,"Block Group 2, Census Tract 25, Ventura County, California",721,126,664,117,57,70
1500000US061110025003,061110025003,"Block Group 3, Census Tract 25, Ventura County, California",317,111,227,87,90,97
1500000US061110025004,061110025004,"Block Group 4, Census Tract 25, Ventura County, California",890,131,712,112,178,126
1500000US061110026001,061110026001,"Block Group 1, Census Tract 26, Ventura County, California",373,63,349,59,24,36
1500000US061110026002,061110026002,"Block Group 2, Census Tract 26, Ventura County, California",752,84,729,86,23,37
1500000US061110026003,061110026003,"Block Group 3, Census Tract 26, Ventura County, California",274,62,274,62,0,12
1500000US061110027001,061110027001,"Block Group 1, Census Tract 27, Ventura County, California",615,87,560,84,55,62
1500000US061110027002,061110027002,"Block Group 2, Census Tract 27, Ventura County, California",1202,93,1085,111,117,86
1500000US061110028001,061110028001,"Block Group 1, Census Tract 28, Ventura County, California",831,124,831,124,0,12
1500000US061110028002,061110028002,"Block Group 2, Census Tract 28, Ventura County, California",444,102,444,102,0,12
1500000US061110028003,061110028003,"Block Group 3, Census Tract 28, Ventura County, California",456,104,420,103,36,59
1500000US061110028004,061110028004,"Block Group 4, Census Tract 28, Ventura County, California",644,108,644,108,0,12
1500000US061110028005,061110028005,"Block Group 5, Census Tract 28, Ventura County, California",165,103,165,103,0,12
1500000US061110029011,061110029011,"Block Group 1, Census Tract 29.01, Ventura County, California",1307,86,1260,101,47,52
1500000US061110029012,061110029012,"Block Group 2, Census Tract 29.01, Ventura County, California",474,76,474,76,0,12
1500000US061110029051,061110029051,"Block Group 1, Census Tract 29.05, Ventura County, California",842,108,795,116,47,44
1500000US061110029052,061110029052,"Block Group 2, Census Tract 29.05, Ventura County, California",806,101,761,104,45,50
1500000US061110030101,061110030101,"Block Group 1, Census Tract 30.10, Ventura County, California",1036,26,982,41,54,34
1500000US061110030111,061110030111,"Block Group 1, Census Tract 30.11, Ventura County, California",925,93,907,94,18,21
1500000US061110030112,061110030112,"Block Group 2, Census Tract 30.11, Ventura County, California",702,89,686,92,16,25
1500000US061110030121,061110030121,"Block Group 1, Census Tract 30.12, Ventura County, California",162,112,162,112,0,12
1500000US061110030131,061110030131,"Block Group 1, Census Tract 30.13, Ventura County, California",557,80,511,83,46,50
1500000US061110030132,061110030132,"Block Group 2, Census Tract 30.13, Ventura County, California",1052,92,1052,92,0,12
1500000US061110031001,061110031001,"Block Group 1, Census Tract 31, Ventura County, California",1353,173,1353,173,0,17
1500000US061110031002,061110031002,"Block Group 2, Census Tract 31, Ventura County, California",2121,181,2064,178,57,83
1500000US061110032011,061110032011,"Block Group 1, Census Tract 32.01, Ventura County, California",391,57,352,61,39,30
1500000US061110032012,061110032012,"Block Group 2, Census Tract 32.01, Ventura County, California",426,64,407,67,19,21
1500000US061110033001,061110033001,"Block Group 1, Census Tract 33, Ventura County, California",468,105,468,105,0,12
1500000US061110033002,061110033002,"Block Group 2, Census Tract 33, Ventura County, California",605,117,546,113,59,67
1500000US061110033003,061110033003,"Block Group 3, Census Tract 33, Ventura County, California",396,104,396,104,0,12
1500000US061110033004,061110033004,"Block Group 4, Census Tract 33, Ventura County, California",479,113,386,118,93,83
1500000US061110033005,061110033005,"Block Group 5, Census Tract 33, Ventura County, California",540,112,479,111,61,70
1500000US061110036051,061110036051,"Block Group 1, Census Tract 36.05, Ventura County, California",1075,137,1075,137,0,12
1500000US061110036052,061110036052,"Block Group 2, Census Tract 36.05, Ventura County, California",1296,164,1234,176,62,77
1500000US061110036053,061110036053,"Block Group 3, Census Tract 36.05, Ventura County, California",578,137,533,125,45,70
1500000US061110036081,061110036081,"Block Group 1, Census Tract 36.08, Ventura County, California",1036,29,1011,39,25,27
1500000US061110036091,061110036091,"Block Group 1, Census Tract 36.09, Ventura County, California",1951,203,1508,213,443,188
1500000US061110036092,061110036092,"Block Group 2, Census Tract 36.09, Ventura County, California",1049,138,669,123,380,166
1500000US061110036093,061110036093,"Block Group 3, Census Tract 36.09, Ventura County, California",996,169,846,196,150,105
1500000US061110036121,061110036121,"Block Group 1, Census Tract 36.12, Ventura County, California",0,12,0,12,0,12
1500000US061110036122,061110036122,"Block Group 2, Census Tract 36.12, Ventura County, California",1478,147,998,170,480,136
1500000US061110036123,061110036123,"Block Group 3, Census Tract 36.12, Ventura County, California",1352,145,880,169,472,165
